FID,Id,ORIG_FID,Id_1,typ,x,y
1257,0,9,0,mark,1015.492894700000000,-219.542884988999990
1258,0,9,0,mark,1015.589987610000000,-220.668923683000000
1259,0,9,0,mark,1015.676671579999900,-221.795815263000010
1260,0,9,0,mark,1015.763355540000000,-222.922706842999990
1261,0,9,0,mark,1015.850039510000000,-224.049598422000000
1262,0,9,0,mark,1015.936723480000000,-225.176490002000010
1263,0,9,0,mark,1016.023407450000000,-226.303381581000000
1264,0,9,0,mark,1016.110091410000000,-227.430273161000000
1265,0,9,0,mark,1016.196775380000000,-228.557164739999990
1266,0,9,0,mark,1016.283459350000000,-229.684056320000000
1267,0,9,0,mark,1016.370143320000000,-230.810947899000010
1268,0,9,0,mark,1016.456827280000000,-231.937839478999990
1269,0,9,0,mark,1016.543511250000100,-233.064731059000000
1270,0,9,0,mark,1016.630195220000000,-234.191622638000010
1271,0,9,0,mark,1016.716879190000000,-235.318514217999990
1272,0,9,0,mark,1016.803563160000000,-236.445405797000010
1273,0,9,0,mark,1016.890247120000000,-237.572297377000010
1274,0,9,0,mark,1016.976931090000000,-238.699188956000000
1275,0,9,0,mark,1017.063615060000000,-239.826080536000010
1276,0,9,0,mark,1017.150299030000000,-240.952972114999990
1277,0,9,0,mark,1017.236982990000000,-242.079863695000000
1278,0,9,0,mark,1017.323666960000000,-243.206755275000010
1279,0,9,0,mark,1017.410350930000000,-244.333646853999990
1280,0,9,0,mark,1017.497034900000000,-245.460538434000000
1281,0,9,0,mark,1017.583718860000000,-246.587430012999990
1282,0,9,0,mark,1017.670402829999900,-247.714321592999990
1283,0,9,0,mark,1017.757086800000000,-248.841213172000010
1284,0,9,0,mark,1017.843770770000000,-249.968104751999990
1285,0,9,0,mark,1017.930454730000000,-251.094996331999990
1286,0,9,0,mark,1018.087527909999900,-252.212886943000000
1287,0,9,0,mark,1018.287197280000000,-253.325330597999990
1288,0,9,0,mark,1018.486866650000000,-254.437774252000000
1289,0,9,0,mark,1018.686536030000000,-255.550217906000000
1290,0,9,0,mark,1018.886205400000000,-256.662661560000000
1291,0,9,0,mark,1019.085874780000000,-257.775105214000010
1292,0,9,0,mark,1019.285544150000000,-258.887548868000010
1293,0,9,0,mark,1019.485213520000000,-259.999992522000010
1294,0,9,0,mark,1019.684882900000000,-261.112436176000020
1295,0,9,0,mark,1019.884552270000000,-262.224879830000020
1296,0,9,0,mark,1020.084221650000000,-263.337323484000020
1297,0,9,0,mark,1020.283891020000100,-264.449767138000030
1298,0,9,0,mark,1020.483560390000000,-265.562210791999970
1299,0,9,0,mark,1020.683229770000000,-266.674654445999980
1300,0,9,0,mark,1020.882899139999900,-267.787098101000030
1301,0,9,0,mark,1021.082568510000000,-268.899541754999970
1302,0,9,0,mark,1021.282237890000000,-270.011985408999980
1303,0,9,0,mark,1021.482110010000000,-271.124392650999990
1304,0,9,0,mark,1021.681995270000000,-272.236797535999980
1305,0,9,0,mark,1021.881880520000000,-273.349202420999970
1306,0,9,0,mark,1022.081765769999900,-274.461607306000020
1307,0,9,0,mark,1022.281651020000000,-275.574012191000010
1308,0,9,0,mark,1022.481536280000000,-276.686417076000000
1309,0,9,0,mark,1022.681421530000000,-277.798821960999990
1310,0,9,0,mark,1022.881306780000000,-278.911226845999980
1311,0,9,0,mark,1023.081192030000000,-280.023631731000020
1312,0,9,0,mark,1023.281077290000000,-281.136036616000010
1313,0,9,0,mark,1023.480962540000000,-282.248441501000000
1314,0,9,0,mark,1023.680847790000000,-283.360846385999990
1315,0,9,0,mark,1023.880733050000000,-284.473251270999980
1316,0,9,0,mark,1024.080618300000000,-285.585656156000030
1317,0,9,0,mark,1024.280503550000000,-286.698061041000020
1318,0,9,0,mark,1024.480388799999900,-287.810465926000010
1319,0,9,0,mark,1024.680274060000100,-288.922870811000000
1320,0,9,0,mark,1024.880159310000000,-290.035275695000000
1321,0,9,0,mark,1025.080044560000000,-291.147680579999990
1322,0,9,0,mark,1025.279929810000100,-292.260085464999970
1323,0,9,0,mark,1025.479815070000100,-293.372490350000020
1324,0,9,0,mark,1025.679700319999900,-294.484895235000010
1325,0,9,0,mark,1025.879585570000000,-295.597300120000000
1326,0,9,0,mark,1026.079470830000000,-296.709705004999990
1327,0,9,0,mark,1026.279356080000100,-297.822109889999980
1328,0,9,0,mark,1026.479241329999900,-298.934514775000030
1329,0,9,0,mark,1026.679126580000000,-300.046919660000010
1330,0,10,0,mark,984.061654739000010,-267.290706683999990
1331,0,10,0,mark,984.186466731999990,-266.167398752000000
1332,0,10,0,mark,984.311278723999980,-265.044090821000000
1333,0,10,0,mark,984.436090716999960,-263.920782889000010
1334,0,10,0,mark,984.560902708999950,-262.797474958000010
1335,0,10,0,mark,984.685714701000050,-261.674167026000020
1336,0,10,0,mark,984.810526694000030,-260.550859095000020
1337,0,10,0,mark,984.935338686000020,-259.427551162999980
1338,0,10,0,mark,985.060150679000000,-258.304243231999980
1339,0,10,0,mark,985.184962670999990,-257.180935300999980
1340,0,10,0,mark,985.309774662999980,-256.057627368999990
1341,0,10,0,mark,985.434586655999960,-254.934319437999990
1342,0,10,0,mark,985.559398647999960,-253.811011506000000
1343,0,10,0,mark,985.684210639999950,-252.687703575000000
1344,0,10,0,mark,985.809022633000040,-251.564395643000010
1345,0,10,0,mark,985.933834625000030,-250.441087712000010
1346,0,10,0,mark,986.058646618000010,-249.317779780000000
1347,0,10,0,mark,986.183458610000000,-248.194471849000000
1348,0,10,0,mark,986.308270601999990,-247.071163917000010
1349,0,10,0,mark,986.418631582999980,-245.946350744000000
1350,0,10,0,mark,986.527998486000000,-244.821434025999990
1351,0,10,0,mark,986.637365389000020,-243.696517308000010
1352,0,10,0,mark,986.746732292000050,-242.571600589000010
1353,0,10,0,mark,986.856099194999960,-241.446683871000000
1354,0,10,0,mark,986.965466097999980,-240.321767153000000
1355,0,10,0,mark,987.074833001000000,-239.196850434999990
1356,0,10,0,mark,987.184199905000010,-238.071933717000010
1357,0,10,0,mark,987.293566808000040,-236.947016999000000
1358,0,10,0,mark,987.402933710999950,-235.822100280000000
1359,0,10,0,mark,987.512300613999970,-234.697183561999990
1360,0,10,0,mark,987.621667516999990,-233.572266844000010
1361,0,10,0,mark,987.731034420000010,-232.447350126000000
1362,0,10,0,mark,987.840401324000030,-231.322433407999990
1363,0,10,0,mark,987.949768227000050,-230.197516689000000
1364,0,10,0,mark,988.059135129999960,-229.072599970999990
1365,0,10,0,mark,988.168502032999980,-227.947683253000010
1366,0,10,0,mark,988.277868936000000,-226.822766535000000
1367,0,10,0,mark,988.387235839000030,-225.697849816999990
1368,0,10,0,mark,988.496602742000050,-224.572933099000010
1369,0,10,0,mark,988.605969645999950,-223.448016380000010
1370,0,10,0,mark,988.715336548999970,-222.323099662000000
1371,0,10,0,mark,988.824703451999990,-221.198182944000000
1372,0,10,0,mark,988.934070355000020,-220.073266225999990
1373,0,10,0,mark,989.043437258000040,-218.948349508000010
1374,0,10,0,mark,989.152804160999950,-217.823432790000000
1375,0,10,0,mark,989.262171064999960,-216.698516071000000
1376,0,10,0,mark,989.371537967999980,-215.573599352999990
1377,0,10,0,mark,989.480904871000010,-214.448682635000010
1378,0,10,0,mark,989.590271774000030,-213.323765917000000
1379,0,10,0,mark,989.699638677000050,-212.198849198999990
1380,0,10,0,mark,989.809005579999960,-211.073932481000010
1381,0,10,0,mark,989.918372483999970,-209.949015761999990
1382,0,10,0,mark,990.027739387000000,-208.824099044000010
1383,0,10,0,mark,990.137106290000020,-207.699182326000000
1384,0,10,0,mark,990.246473193000040,-206.574265607999990
1385,0,10,0,mark,990.355840095999950,-205.449348890000010
1386,0,10,0,mark,990.465206998999970,-204.324432171000010
1387,0,10,0,mark,990.603284337999980,-203.202737409000010
1388,0,10,0,mark,990.745979532999970,-202.081560873000000
1389,0,10,0,mark,990.888674727999960,-200.960384338000010
1390,0,10,0,mark,991.031369924000050,-199.839207802999990
1391,0,10,0,mark,991.174065119000030,-198.718031266999990
1392,0,10,0,mark,991.316760315000010,-197.596854732000000
1393,0,10,0,mark,991.459455510000000,-196.475678195999990
1394,0,10,0,mark,991.602150704999990,-195.354501661000000
1395,0,10,0,mark,991.744845900999960,-194.233325126000010
1396,0,10,0,mark,991.887541095999950,-193.112148590000000
1397,0,10,0,mark,992.030236292000040,-191.990972054999990
1398,0,10,0,mark,992.172931487000030,-190.869795519000010
1399,0,10,0,mark,992.315626683000000,-189.748618983999990
1400,0,10,0,mark,992.458321877999990,-188.627442449000000
1401,0,10,0,mark,992.601017072999980,-187.506265912999990
1402,0,10,0,mark,992.743712268999960,-186.385089378000000
1403,0,10,0,mark,992.886407463999940,-185.263912842000000
1404,0,10,0,mark,993.029102660000040,-184.142736307000010
1405,0,10,0,mark,993.171797855000020,-183.021559771999990
1406,0,10,0,mark,993.314493050000010,-181.900383236000010
1407,0,10,0,mark,993.457188245999990,-180.779206700999990
1408,0,10,0,mark,993.599883440999970,-179.658030165000010
1409,0,10,0,mark,993.742578636999950,-178.536853630000000
1410,0,10,0,mark,993.885273832000050,-177.415677095000010
1411,0,10,0,mark,994.027969028000030,-176.294500559000000
1412,0,10,0,mark,994.170664223000020,-175.173324024000010
1413,0,10,0,mark,994.313359418000000,-174.052147488000000
1414,0,10,0,mark,994.456054613999980,-172.930970953000010
1415,0,10,0,mark,994.598749808999970,-171.809794418000000
1416,0,10,0,mark,994.739739260999950,-170.688402725999990
1417,0,10,0,mark,994.879925880999960,-169.566909767999990
1418,0,10,0,mark,995.020112499999980,-168.445416811000000
1419,0,10,0,mark,995.160299119999990,-167.323923853000000
1420,0,10,0,mark,995.300485740000000,-166.202430896000010
1421,0,10,0,mark,995.440672360000010,-165.080937938000010
1422,0,10,0,mark,995.580858979000030,-163.959444980000000
1423,0,10,0,mark,995.721045599000040,-162.837952023000010
1424,0,10,0,mark,995.861232219000040,-161.716459065000010
1425,0,10,0,mark,996.001418837999950,-160.594966107999990
1426,0,10,0,mark,996.141605457999960,-159.473473149999990
1427,0,10,0,mark,996.281792077999970,-158.351980192000010
1428,0,10,0,mark,996.421978696999990,-157.230487235000000
1429,0,10,0,mark,996.562165316999990,-156.108994276999990
1430,0,10,0,mark,996.702351937000000,-154.987501318999990
1431,0,10,0,mark,996.842538557000010,-153.866008362000000
1432,0,10,0,mark,996.982725176000030,-152.744515404000000
1433,0,10,0,mark,997.218406999999960,-151.640916632999990
1434,0,10,0,mark,997.493771591000040,-150.544753742000010
1435,0,10,0,mark,997.769136182000010,-149.448590851000010
1436,0,10,0,mark,998.044500772999980,-148.352427959000010
1437,0,10,0,mark,998.319865365000060,-147.256265068000000
1438,0,10,0,mark,998.595229956000030,-146.160102177000000
1439,0,10,0,mark,998.870594547000000,-145.063939285000000
1440,0,10,0,mark,999.145959137999970,-143.967776394000000
1441,0,10,0,mark,999.421323729000050,-142.871613502999990
1442,0,10,0,mark,999.696688320000020,-141.775450611000000
1443,0,10,0,mark,999.972052910999990,-140.679287719999990
1444,0,10,0,mark,1000.247417500000000,-139.583124829000010
1445,0,10,0,mark,1000.522782090000000,-138.486961936999990
1446,0,10,0,mark,1000.798146679999900,-137.390799046000010
1447,0,10,0,mark,1001.073511280000000,-136.294636155000010
1448,0,10,0,mark,1001.348875870000000,-135.198473263000010
1449,0,10,0,mark,1001.624240460000000,-134.102310372000010
1450,0,10,0,mark,1001.899605050000000,-133.006147481000000
1451,0,10,0,mark,1002.174969640000000,-131.909984589000000
1452,0,10,0,mark,1002.450334230000000,-130.813821698000000
1453,0,10,0,mark,1002.725698820000000,-129.717658806999990
1454,0,10,0,mark,1003.001063410000000,-128.621495915000000
1455,0,11,0,mark,971.660135868000000,-250.249784135000000
1456,0,11,0,mark,970.725526450999950,-249.614249731000000
1457,0,11,0,mark,969.790917033000030,-248.978715327000000
1458,0,11,0,mark,968.856307614999990,-248.343180923000010
1459,0,11,0,mark,967.921698197999940,-247.707646519000010
1460,0,11,0,mark,966.987088780000020,-247.072112115000010
1461,0,11,0,mark,966.052479361999990,-246.436577711000010
1462,0,11,0,mark,965.117869943999950,-245.801043306999990
1463,0,11,0,mark,964.183260527000020,-245.165508902999990
1464,0,11,0,mark,963.248651108999980,-244.529974498999990
1465,0,11,0,mark,962.314041691000060,-243.894440094999990
1466,0,11,0,mark,961.379432274000010,-243.258905691000000
1467,0,11,0,mark,960.444822855999970,-242.623371287000000
1468,0,11,0,mark,959.510213438000050,-241.987836882000010
1469,0,11,0,mark,958.575604021000000,-241.352302478000010
1470,0,11,0,mark,957.640994602999970,-240.716768073999990
1471,0,11,0,mark,956.706385185000040,-240.081233669999990
1472,0,11,0,mark,955.771775768000000,-239.445699265999990
1473,0,11,0,mark,954.837166349999960,-238.810164861999990
1474,0,11,0,mark,954.244265964999950,-237.859734862000010
1475,0,11,0,mark,953.687052969999970,-236.876417812000000
1476,0,11,0,mark,953.129839975999970,-235.893100761999990
1477,0,11,0,mark,952.572626980999980,-234.909783712000010
1478,0,11,0,mark,952.015413986000000,-233.926466662000000
1479,0,11,0,mark,951.458200991000010,-232.943149612000010
1480,0,11,0,mark,950.900987996000030,-231.959832562000000
1481,0,11,0,mark,950.343775001000040,-230.976515513000010
1482,0,11,0,mark,949.786562006000050,-229.993198463000000
1483,0,11,0,mark,949.229349010999950,-229.009881412999990
1484,0,11,0,mark,948.672136015999970,-228.026564363000010
1485,0,11,0,mark,948.114923020999980,-227.043247312999990
1486,0,11,0,mark,947.557710026000000,-226.059930263000010
1487,0,11,0,mark,947.000497031000010,-225.076613213000000
1488,0,11,0,mark,946.443284036000020,-224.093296162999990
1489,0,11,0,mark,945.886071041000040,-223.109979113000010
1490,0,11,0,mark,945.328858046000050,-222.126662063999990
1491,0,11,0,mark,944.771645050999950,-221.143345014000000
1492,0,11,0,mark,944.214432056999950,-220.160027963999990
1493,0,11,0,mark,943.657219061999970,-219.176710914000010
1494,0,11,0,mark,943.100006066999980,-218.193393864000000
1495,0,11,0,mark,942.585395444000030,-217.194212515000000
1496,0,11,0,mark,942.363740936000000,-216.085939975000000
1497,0,11,0,mark,942.142086427999970,-214.977667435999990
1498,0,11,0,mark,941.920431921000040,-213.869394897000010
1499,0,11,0,mark,941.698777413000020,-212.761122357000000
1500,0,11,0,mark,941.477122904999990,-211.652849817999990
1501,0,11,0,mark,941.255468396999960,-210.544577279000010
1502,0,11,0,mark,941.033813889000040,-209.436304739000010
1503,0,11,0,mark,940.812159381000010,-208.328032200000000
1504,0,11,0,mark,940.590504872999990,-207.219759661000010
1505,0,11,0,mark,940.368850364999960,-206.111487121000010
1506,0,11,0,mark,940.147195858000030,-205.003214582000000
1507,0,11,0,mark,939.925541350000000,-203.894942042999990
1508,0,11,0,mark,939.703886841999970,-202.786669503000010
1509,0,11,0,mark,939.482232333999950,-201.678396964000000
1510,0,11,0,mark,939.260577826000030,-200.570124424000000
1511,0,11,0,mark,939.038923318000000,-199.461851884999990
1512,0,11,0,mark,938.817268809999970,-198.353579346000000
1513,0,11,0,mark,938.595614301999940,-197.245306806000000
1514,0,11,0,mark,938.373959795000020,-196.137034266999990
1515,0,11,0,mark,938.152305286999990,-195.028761728000010
1516,0,11,0,mark,937.930650778999960,-193.920489188000000
1517,0,11,0,mark,937.708996271000050,-192.812216648999990
1518,0,11,0,mark,937.487341763000020,-191.703944110000010
1519,0,11,0,mark,937.265687254999990,-190.595671570000010
1520,0,11,0,mark,937.044032746999960,-189.487399031000000
1521,0,11,0,mark,936.753695579000010,-188.399228824999990
1522,0,11,0,mark,936.342812351000020,-187.346340551999990
1523,0,11,0,mark,935.931929122000040,-186.293452279000010
1524,0,11,0,mark,935.521045894000050,-185.240564006000000
1525,0,11,0,mark,935.110162665999950,-184.187675734000010
1526,0,11,0,mark,934.699279436999970,-183.134787461000000
1527,0,11,0,mark,934.288396208999980,-182.081899187999990
1528,0,11,0,mark,933.877512980000010,-181.029010914999990
1529,0,11,0,mark,933.466629752000020,-179.976122643000000
1530,0,11,0,mark,933.055746524000030,-178.923234369999990
1531,0,11,0,mark,932.644863295000050,-177.870346097000010
1532,0,11,0,mark,932.233980066999950,-176.817457824000000
1533,0,11,0,mark,931.823096837999970,-175.764569550999990
1534,0,11,0,mark,931.412213609999980,-174.711681279000000
1535,0,11,0,mark,931.001330381999990,-173.658793006000000
1536,0,11,0,mark,930.590447153000010,-172.605904732999990
1537,0,11,0,mark,930.179563925000020,-171.553016460000010
1538,0,11,0,mark,929.768680696000050,-170.500128187999990
1539,0,11,0,mark,929.357797467999940,-169.447239915000010
1540,0,11,0,mark,928.946914239999960,-168.394351642000000
1541,0,11,0,mark,928.536031010999980,-167.341463369000000
1542,0,11,0,mark,928.125147782999990,-166.288575095999990
1543,0,11,0,mark,927.714264554000010,-165.235686824000000
1544,0,11,0,mark,927.303381326000020,-164.182798550999990
1545,0,11,0,mark,926.892498098000030,-163.129910278000010
1546,0,11,0,mark,926.481614869000050,-162.077022005000000
1547,0,11,0,mark,926.070731640999950,-161.024133733000010
